galaxy-qld.genome.edu.au,17
104.224.151.124,17
152.7.99.241,17
192.168.1.67:9090,17
lungmap.net,17
analysis.preview6.temp.archerdx.com,17
34.244.191.112:10011,17
52.213.62.208:10001,17
192.168.1.106:8094,17
erysimum.sgn.cornell.edu,17
192.168.160.130,17
172.16.43.9,17
122.205.95.116:8080,17
47.93.61.163:8080,16
120.76.114.41,16
192.168.247.129:1339,16
inb.bsc.es,16
10.209.44.17,16
nblrrome.tuebingen.mpg.de:8080,16
insilico.iari.res.in,16
blade01.platomics.com,16
j3soft.ru:19980,16
10.51.232.93:8443,16
10.46.33.103:8443,16
lonzadev.bxgenomics.com,16
112.74.62.182:8082,16
blade07,16
wujing,16
dev-y-preview.smestorage.com,16
202.38.153.98:8082,16
192.168.72.25,16
www.sogou.com,16
130.92.155.151:8083,16
10.42.1.145,16
52.215.32.64:10001,16
115.145.138.237:2525,16
10.55.104.222,16
192.168.56.104,16
ilmerill.erasmusmc.nl:9280,16
172.20.4.246,16
www.angiosperms.org,15
devsnpseek2-env.ap-southeast-1.elasticbeanstalk.com,15
10.10.10.41:8000,15
analysis.caris.archerdx.com,15
abrpi.genome.edu.au,15
jbrowse.oropetium.org,15
192.168.0.11:9090,15
172.17.0.1:8080,15
hiro.cs.nmsu.edu:8083,15
vbioimage-jbrowse.ibmp.unistra.fr,15
10.4.19.128:8081,15
syntheticyeastresource.com,15
127.1.1.1,15
biocluster,15
cr28603:83,15
10.41.4.6:5000,15
www.seadb.org,15
www.test.databiology.net,15
putmantime.github.io,15
nveicre.solgenomics.net,15
gpi.westernsydney.edu.au,15
192.168.0.34,15
localhost:3232,15
143.106.42.42,15
ssb6.wurnet.nl:8080,15
jbrowse.vardetect.com,15
172.16.20.79,15
130.223.120.25:81,15
www.solgenomics.com,15
analysis.qa.enz.local,15
152.7.99.226,15
ngspipelines2.toulouse.inra.fr:9014,15
bartontools.dpb.carnegiescience.edu,15
cmdcolin.github.io,15
web-new.bioinformatics.ic.ac.uk,15
5.51.0.103,15
34.244.191.112:10012,15
gbox.lab.nig.ac.jp,15
10.8.1.68:70,15
whiteflyresearch.org,15
172.20.4.240:8080,14
129.206.53.229,14
localhost:9999,14
192.168.78.150:1339,14
199.241.162.79,14
172.16.10.33:8888,14
65.51.209.70,14
cmb.bnu.edu.cn,14
192.168.72.23,14
10.0.2.38:8080,14
gbrowse2017a.biology.gatech.edu,14
localhost:10096,14
192.168.1.211:8000,14
blade09,14
karyns-imac.nrc.okstate.edu,14
schopsqa.pdx.aws,14
147.100.104.70,14
192.168.0.155,14
webserver.molgenrug.nl,14
wukong.wiserice.com.cn,14
dartmouthtest.pieriandx.com,14
157.92.24.142:8080,14
citrusgreening.org,14
172.16.0.206:81,14
www.yhc2.br,14
apollo.janelia.org:8888,14
198.211.107.37,14
18.196.12.123:8080,14
176.159.234.116:8080,14
camel.hutton.ac.uk,14
ec2-54-210-37-68.compute-1.amazonaws.com,14
10.96.114.143:8301,14
192.168.1.67,14
aararcher01,14
54.191.31.171,14
ukapdlnx115.ukapd.astrazeneca.net,13
ecoevo-db.unit.oist.jp,13
ftflowsvr02:13000,13
bugbears.ncbs.res.in,13
10.6.1.26,13
results.biomol-ngs.com,13
192.168.86.206,13
192.168.10.11:2121,13
genomes.missouri.edu:8080,13
nm.ybzhao.com,13
r1masterl01,13
192.168.96.136,13
headnode,13
steinmetzlab.embl.de,13
www.wormbase.org.,13
localhost:8020,13
172.20.20.14:2226,13
158.108.145.124,13
34083ca3.nat123.cc:49511,13
192.168.79.129,13
ssf-aqg-wsk03,13
hliopsqa.pdx.aws,13
192.168.1.10:8080,13
192.168.218.201,13
ec2-52-90-7-50.compute-1.amazonaws.com,13
rnamaps.unavarra.es,13
www.licpathway.net,13
ec2-52-90-74-242.compute-1.amazonaws.com,13
xinlianzhang.blog,13
cedarssinai.devqa.pieriandx.com,13
ec2-54-91-115-195.compute-1.amazonaws.com,13
cloud5.galaxyproject.org:8080,13
192.168.12.52,13
q2opsqa.opsqa.pieriandx.com,13
10.101.40.221:9292,13
yambase.org,13
34.244.24.39:10001,13
34.244.198.155:10009,13
34.243.139.77:10001,13
34.240.3.203:10001,13
bldr-tst-analysis-19,13
lotus.au.dk,13
192.168.10.42,13
192.168.3.164:8080,13
172.28.1.113:8083,13
192.168.56.251,13
dxarch04,13
jbrowsev2.0.solynta.com,13
localhost:13001,13
ceres.snu.ac.kr:9993,12
jbrowse.dobzhanskycenter.org,12
augnuga.pw.usda.gov,12
192.168.100.20,12
47.92.145.112,12
192.168.100.252,12
drone-a.getedge.org,12
www.cassavagenome.org,12
shoofly.bdgp.berkeley.edu,12
hobo-nickel.getedge.org,12
129.93.135.187,12
34.204.101.171:8080,12
ava4.usav1svgend29.ambrygenetics.local,12
bioinf.nniiem.ru,12
test.rgd.mcw.edu,12
192.168.103.9,12
acedb3:8091,12
192.168.184.128,12
bioinfo.konkuk.ac.kr,12
www.imtech.res.in,12
localhost:8200,12
joernspc.charite.de,12
192.168.56.128,12
192.168.12.24:8000,12
13.113.77.198,12
172.20.20.238:8080,12
133.39.200.135,12
eschscholzia.kazusa.or.jp,12
10.0.2.34:8080,12
10.189.197.98:8000,12
172.16.180.128,12
www.marinegenome.kr,12
localhost:8094,12
gpsopsqa.pdx.aws,12
galaxy.uni-freiburg.de,12
rcg-pseudom-app.is.sfu.ca,12
horizon.mat.unimi.it:8000,12
bioinfobk.feilab.net,12
192.168.8.100,12
118.26.69.216:8000,12
192.168.1.1,12
ec2-54-161-218-171.compute-1.amazonaws.com,12
picea.plantphys.umu.se:17023,12
172.25.34.21,12
vavbpacr01,12
pdae.reefgenomics.org,12
indianatest.pieriandx.com,12
192.168.1.212:8080,12
192.168.1.166,12
34.245.150.205:10001,12
backend.geniasis.com,12
10.71.115.210:8000,12
mir-81.morgridge.us,12
35.192.47.121:5000,12
192.168.160.131,12
ctchpcpe004.merck.com:444,12
10.59.21.27:8080,11
10.10.41.223,11
bldr-tst-analysis-08,11
camdb.science,11
beta.burkholderia.com,11
14.139.32.56,11
54.209.233.151,11
jbrowse.maizegdb.org,11
192.168.138.94,11
multiscalegenomics.bsc.es,11
54.82.7.139,11
192.168.99.100,11
acedb3.ebi.ac.uk:8093,11
sc.reefgenomics.org,11
amor.cms.hu-berlin.de,11
lims-hpc-m.latrobe.edu.au:36002,11
localhost:8008,11
www.phyzen-lab.com,11
people.binf.ku.dk,11
nazgul,11
www.avogenomics.com,11
localhost:7000,11
lcs-yixiao.syr.edu,11
ssb6:8080,11
browser.cgi.bch.uconn.edu,11
192.168.1.125:8029,11
10.5.0.126,11
gwutest.pieriandx.com,11
200.144.244.219:8085,11
158.109.126.68:7000,11
gigaton.sigenae.org.,11
10.122.65.40,11
172.16.2.2:52280,11
211.81.50.198,11
172.18.18.66,11
mglopsqa.opsqa.pieriandx.com,11
localhost:8002,11
138.197.123.242,11
fahcopsqa.opsqa.pieriandx.com,11
52.211.27.103:10001,11
fisher.ncgr.org:50005,11
200.131.37.155,11
10.192.36.102:8080,11
176.9.17.6,11
192.168.1.35,11
192.168.25.230:8089,11
195.221.242.249,11
192.168.0.12:8080,11
127.0.0.1:60,11
132.248.220.211,11
124.17.27.214,10
172.20.20.16:2226,10
www.szu-bioinf.org,10
localhost:9080,10
62.23.213.115,10
localhost:13000,10
111.198.139.96:17436,10
megabat.nig.ac.jp,10
192.168.5.203,10
bioinfo.sibs.ac.cn,10
alfalfatoolbox.org,10
ava4.usav1svgend26.ambrygenetics.local,10
localhost:10000,10
101.132.38.67,10
10.189.158.230:8000,10
192.168.142.110,10
159.226.89.27,10
northshoreopsqa.pdx.aws,10
www98.lamp.le.ac.uk,10
142.135.90.155,10
192.168.200.102,10
virt0099.cnptia.embrapa.br:8080,10
10.1.108.157,10
10.10.70.77,10
jbrowse.net,10
fahc.devqa.pdx.aws,10
35.188.151.76:5000,10
localhost:2000,10
182.61.35.2:8080,10
192.168.248.249:8080,10
172.20.20.246,10
39.106.204.218:8080,10
lipmcinfosc:32130,10
ebbextern:8443,10
sonictest.pieriandx.com,10
192.168.173.17,10
10.114.17.118,10
59.79.232.31:8000,10
35.168.186.87:1337,10
34.250.114.22:10001,10
172.16.179.128,10
jserizay.site.preview.services,10
52.163.126.118:8001,10
wiki.schweder.biologie.uni-greifswald.de,9
10.97.39.2,9
140.113.111.81,9
www.xingene.net,9
jbrowse.girg.um.edu.my,9
130.92.155.151:8085,9
rapso-dev-is.genouest.org,9
54.201.172.115,9
179.4.14.106,9
14.139.252.118,9
popfly.uab.es,9
dev.gensas.org:8080,9
raid2016.nibb.ac.jp:8000,9
217.64.47.60,9
solgenomics.sgn.cornell.edu,9
acedb3:8097,9
assest.maze.co.jp,9
wu5745.test.databiology.io,9
60.205.186.160:10011,9
129.114.17.8:8080,9
192.168.1.114,9
ares.esacinc.com,9
147.8.195.43,9
172.29.2.78,9
172.24.5.180:8080,9
jbrowse.gaul.genzentrum.lmu.de,9
10.199.99.101,9
133.48.62.144:8001,9
ngspipelines-sigenae.toulouse.inra.fr,9
pfizercho.bxgenomics.com,9
129.24.145.197,9
127.0.0.1:3232,9
vm.bxgenomics.com,9
bioinfo-mac-8.mpi-cbg.de,9
60.173.245.244:84,9
10.157.217.1,9
163.9.71.34,9
dev.jbrowse.cirad.fr,9
10.55.91.87:2015,9
localhost:2015,9
picea.plantphys.umu.se:17017,9
ngspipelines.toulouse.inra.fr:9011,9
genomics.si.edu.s3-website-us-east-1.amazonaws.com,9
47.93.251.89:8080,9
localhost:9020,9
apollo-test:8888,9
schopsqa.opsqa.pieriandx.com,9
192.168.211.81,9
172.20.20.232,9
192.168.171.129,9
10.161.7.52,9
34.244.198.155:10001,9
schuster.cf,9
138.102.77.235,9
cedarssinaitest.pieriandx.com,9
192.168.32.128:8080,9
152.46.16.189:8080,9
192.168.199.100:8090,9
ctchpcpe004.merck.com:81,9
192.168.160.132,9
141.244.130.71,8
www.jbrowse.renlab.org,8
mpc-jbrowse.phc.ruhr-uni-bochum.de,8
10.0.0.71,8
172.24.105.32,8
angiosperms.org,8
213.136.5.145,8
stiberhad.asuscomm.com,8
24.104.153.66,8
cerbero.ba.itb.cnr.it,8
s9.sars.no,8
192.168.20.63,8
srv-rz-vm-1.ethz.ch,8
129.114.17.13,8
jbrowse.sviridis.org,8
grape1:8080,8
ec2-13-55-146-46.ap-southeast-2.compute.amazonaws.com,8
103.18.1.187,8
bioinformatics.nl,8
ftp.sgn.cornell.edu,8
s-tx-codeqat1,8
bldr-tst-analysis-12,8
10.71.115.27,8
127.0.0.1:7777,8
vardetect.com,8
bioinfo.nwsuaf.edu.cn,8
hubjbrowse.fafu.tk:8200,8
smatest.pieriandx.com,8
sop1rna.inra.fr,8
ngspipelines-sigenae.toulouse.inra.fr:9066,8
localhost:8443,8
122.205.95.172,8
uva.devqa.pdx.aws,8
172.25.13.234,8
192.168.1.112,8
halcott.cshl.edu:8080,8
10.157.217.23,8
www.epigenome.cuhk.edu.hk,8
10.54.162.127,8
pddngs-dev-04.biotech.cdc.gov,8
127.0.0.1:8081,8
172.16.1.51:8012,8
172.16.119.129,8
paramecium.cgm.cnrs-gif.fr,8
218.9.199.12:9010,8
172.27.32.58,8
localhost:4200,8
10.229.96.96,8
192.168.220.131,8
192.168.76.28:8080,8
213.21.76.114,8
www.tea.solgenomics.com,8
localhost:8089,8
192.168.100.61,8
ec2-54-236-53-184.compute-1.amazonaws.com,8
172.20.20.237,8
192.168.1.12,8
mothra.ornl.gov,7
59.79.248.103,7
192.168.1.166:8080,7
203.230.60.182:8080,7
testsnpseek.irri.org,7
169.237.215.44,7
134.121.88.135,7
acedb3:8095,7
acedb3.ebi.ac.uk:8091,7
192.168.211.200,7
192.168.1.106,7
127.0.0.1:81,7
box.shengxin.ren:5001,7
panflam.korea.ac.kr,7
192.168.0.42,7
10.0.1.13,7
10.8.103.199,7
192.168.1.114:8071,7
10.13.200.25,7
54.236.29.188,7
192.168.123.64,7
10.10.86.159,7
beta.plantdhs.org,7
128.146.132.84,7
58.192.85.129,7
gigaton.sigenae.org,7
157.92.24.131:8080,7
192.168.50.15:1338,7
192.168.1.88,7
192.168.199.166,7
blade04.local,7
101.200.190.143,7
depo.msu.ru,7
neuroseq.janelia.org:8080,7
ec2-54-161-148-67.compute-1.amazonaws.com,7
forestrylab.org,7
10.96.116.78:8301,7
vm0082,7
alphagenomixtest.pieriandx.com,7
10.42.0.5:8081,7
oxy-genopsqa.pdx.aws,7
10.200.215.116,7
192.168.200.109,7
192.168.0.70,7
jbrowse.genedock.com:8080,7
dna-marker.biocenter.helsinki.fi:8084,7
wujing.wiserice.com.cn,7
54.174.142.45,7
ec2-54-85-253-117.compute-1.amazonaws.com,7
boba.unbsj.ca,7
aurora1.lunarc.lu.se,7
10.88.1.56,7
lipm-browsers-b,7
clevelandclinicopsqa.opsqa.pieriandx.com,7
picea.plantphys.umu.se:16006,7
172.16.106.167,7
47.96.23.75:8080,7
210.34.81.124,7
archer.thecrick.test,7
aurora1:8080,7
10.5.3.95,7
10.100.0.67,7
35.226.210.8:5000,7
172.22.34.202:9010,7
155m33r172.imwork.net:12416,7
bioinformatics.sandia.gov,7
www.epiplant.hu-berlin.de,7
seabase,7
47.96.137.15,7
52.49.239.78:10001,7
192.168.211.49,7
hintonserv.bioscience.liv.ac.uk:8080,7
162.243.149.53:8889,7
192.168.218.129,7
10.30.10.225,7
149.165.157.42,7
pichiagenome.boku.ac.at,7
pineappledb.xyz:10086,6
scicomp-pc-1-1:8088,6
agrjbrowsestatic2.s3-website-us-east-1.amazonaws.com,6
130.56.249.45,6
158.108.145.118,6
watson.plantphys.umu.se:15003,6
192.168.50.205,6
140.112.183.208:9007,6
web3.genome.med.kyoto-u.ac.jp,6
anise.dna.affrc.go.jp,6
172.17.0.1,6
localhost:9002,6
caus.reefgenomics.org,6
192.168.99.100:8787,6
bldr-tst-assay-05,6
192.168.0.100,6
acedb3.ebi.ac.uk:8080,6
142.58.116.5:27888,6
kisutch.mbb.sfu.ca:27888,6
zdglab.iimcb.gov.pl,6
ws.g-language.org,6
combattb.sanbi.ac.za:9090,6
am-wk07.ad.immunocore.com,6
t.solgenomics.net,6
ngspipelines-sigenae.toulouse.inra.fr:9052,6
orchidstra.abrc.sinica.edu.tw,6
genomes.anatomy.otago.ac.nz,6
172.32.67.158:8080,6
10.101.40.220:9292,6
gbrowse2015.biology.gatech.edu,6
192.168.100.105,6
172.21.40.34,6
hutton.sgn.cornell.edu,6
172.28.10.232,6
public.dobzhanskycenter.ru,6
192.168.56.1:8081,6
syntheticyeastresource.cailab.org,6
10.146.211.123,6
211.69.140.138,6
10.0.2.35:8080,6
bce.bioetanol.cnpem.br:8080,6
localhost:2226,6
192.168.92.128,6
genome.cbrc.jp,6
172.32.75.17,6
s3.amazonaws.com,6
urgi146.versailles.inra.fr,6
gwuopsqa.pdx.aws,6
vc7hpc-076.hpc.wehi.edu.au:9443,6
catm.nibb.ac.jp,6
59.79.232.56,6
172.22.220.21:6080,6
littledog.research.siu.edu,6
dev.vaccinium.org,6
sch.devqa.pdx.aws,6
192.168.1.182,6
10.0.31.186,6
166.111.156.12,6
172.16.2.230,6
140.110.18.50,6
bio.info,6
kansakar-jbrowse.dev.its.iastate.edu,6
192.168.203.145:2015,6
149.165.168.236,6
10.10.87.36:8000,6
222.200.187.83,6
192.168.230.129,6
10.30.100.73:8060,6
cluster-dev.florimond-desprez.fr:8888,6
18.196.138.112:8080,6
18.196.13.226:8080,6
192.168.180.128,6
172.31.6.151,6
10.144.64.201,6
203.101.225.8:8080,6
10.3.102.122,6
192.168.1.93:1111,6
138.102.144.67,6
192.168.106.123,6
localhost:9021,6
140.116.56.178,6
localhost:15280,6
192.168.253.152,6
bioinfor.imu.edu.cn,6
87.78.173.168:6143,6
gunpowder:9122,6
10.21.1.75,6
ctchpcpe004.merck.com:7000,6
archer01.biopticka.local,6
152.7.99.241:8080,6
www.omicshare.cn,6
fbdqltd.solgenomics.net,5
bugs.sgul.ac.uk,5
172.20.20.246:8080,5
genome.arizona.edu,5
popfly.uab.cat.,5
dlfy,5
wmoss-pfold-dev.las.iastate.edu,5
apple.nwafu.edu.cn,5
bubhub.bumc.bu.edu,5
192.168.58.204:3088,5
db.yeastgenome.org,5
als2077a-unix1.cosine.oregonstate.edu,5
localhost:8282,5
10.81.20.116,5
139.224.10.167:8100,5
140.254.118.108,5
mcg.ustc.edu.cn,5
172.16.1.37,5
bcaballi-curation.igs.umaryland.edu,5
www.leptonet.org.in,5
blue.usbod.astrazeneca.net,5
ava4-test,5
172.17.0.2:8880,5
pegasus.cles.ex.ac.uk:8888,5
www.legumeinfo.com,5
eco-blast2:8080,5
cenpk2.tnw.tudelft.nl,5
192.168.12.4,5
miamidevqa.pdx.aws,5
172.20.20.239,5
hc-vmpatharcher.healthcare.uiowa.edu,5
192.168.0.126:8080,5
dev.my.linkdoc.com:9991,5
ashgenome.org,5
10.0.2.33:8080,5
192.168.176.128,5
scps.scu.edu.au,5
127.0.0.1:666,5
pseudomonas.ca,5
blade02.platomics.com,5
jb2-dept-repairbrowser.cloudapps.unc.edu,5
crops.dow.com,5
www.antgenomes.org,5
whiteflygenomics.feilab.net,5
blade08,5
opendata.ifr.ac.uk,5
ffun.reefgenomics.org,5
192.168.74.128,5
galaxy.hpcagrogenomics.wur.nl,5
10.124.128.172,5
149.165.169.159,5
152.7.99.231,5
172.16.88.130,5
bfx.twistbioscience.com,5
melonomics.net,5
10.192.36.17,5
35.166.148.109,5
10.75.119.195,5
0.0.0.0:3000,5
35.225.203.39:5000,5
picea.plantphys.umu.se:9003,5
inova.devqa.pieriandx.com,5
fahctest.pieriandx.com,5
aurora-rviz01:8080,5
10.80.121.15,5
bioinfo,5
10.0.96.180,5
192.168.0.7:8888,5
192.168.99.51,5
192.168.178.43:8080,5
10.88.1.186,5
129.132.141.242,5
jb.net,5
ec2-54-91-160-233.compute-1.amazonaws.com,5
192.168.1.111:8080,5
alphagenomix.devqa.pieriandx.com,5
wakagashira.mind.meiji.ac.jp,5
192.168.1.93:2222,5
www.ehomd.org,5
35.198.211.204,5
192.168.1.124:2222,5
ec2-34-230-42-239.compute-1.amazonaws.com,5
ec2-54-174-89-252.compute-1.amazonaws.com,5
rasalghul:4444,5
cbs.pieriandx.com,5
10.229.9.196,5
vc7-gpu-017.hpc.wehi.edu.au:3000,5
172.17.107.169,5
149.165.156.166,5
10.71.115.210:8802,5
gmod2.sb-roscoff.fr,5
www.erysimum.org,5
192.144.149.239,5
piton.eb.local,5
cr-svc-adx1,5
172.16.1.16,5
124.16.144.6,5
172.20.19.38,5
molevol.bio.ub.edu:8080,5
pathwestopsqa.opsqa.pieriandx.com,5
13.125.98.116,5
10.73.106.47,5
informatics,4
kenny.bzh.uni-heidelberg.de,4
10.37.0.245,4
ngspipelines.toulouse.inra.fr:9009,4
mmb.pcb.ub.es,4
10.200.55.42,4
202.120.224.83:8081,4
172.31.12.104,4
54.86.84.97,4
genexpdb.ou.edu,4
10.134.85.14,4
61.49.28.154,4
bioweb,4
xodjudj.solgenomics.net,4
10.1.0.2:8686,4
srv-edge.micro.nnov.ru,4
biowebdev01.nhgri.nih.gov,4
10.83.75.60,4
apollo-stage.nal.usda.gov:8080,4
192.168.153.129,4
lint78.pythonanywhere.com,4
skwmt.sakura.ne.jp,4
meta.uoregon.edu,4
169.237.215.34,4
10.209.44.16,4
oceanus:8084,4
ec2-184-72-144-101.compute-1.amazonaws.com,4
10.254.253.2,4
jbrowse.ag.epa.gov,4
wu6086.test.databiology.io,4
192.168.96.195,4
lfemjds.solgenomics.net,4
128.196.142.46,4
133.39.200.143,4
ncbs-dev-05.biotech.cdc.gov,4
scicomp-pc-1.mpi-cbg.de:8088,4
pfizer.bxgenomics.com,4
192.168.1.109,4
10.0.2.36:8080,4
chula.vardetect.com,4
10.189.17.89:8000,4
158.108.144.7,4
192.168.75.203:8080,4
10.16.16.170,4
sasdb.medgenome.com,4
124.207.226.177:8081,4
jasontdean.com,4
localhost:8501,4
q2test.pieriandx.com,4
186.35.111.38,4
genomics.dpuk.ukserp.ac.uk,4
bsi.vardetect.com,4
gfas.reefgenomics.org,4
10.233.1.124,4
cgrd.hzau.edu.cn,4
scps-web1,4
128.192.203.33,4
vert.biolab.si,4
mockaitis.ncgas.indiana.edu,4
192.168.20.14:8081,4
54.197.201.167,4
192.168.187.129,4
smaopsqa.pdx.aws,4
159.149.2.201:8080,4
172.29.2.74:8080,4
172.16.103.124,4
10.250.124.248,4
igenomed4.stanford.edu:3838,4
halcott.cshl.edu,4
158.109.126.68,4
128.206.234.23,4
147.99.84.190,4
flims.fulgentgenetics.com:8443,4
192.168.12.5,4
192.168.200.105,4
10.225.66.152,4
nmopsqa.opsqa.pieriandx.com,4
192.168.32.129:8080,4
vm-genoweb.toulouse.inra.fr,4
210.46.85.174:8011,4
www-ens.iro.umontreal.ca,4
gps.test.pieriandx.com,4
10.120.9.16,4
phln.genome.edu.au,4
aurora-rviz02:8080,4
www.eplant.org,4
lvs-archer02,4
www.humanmine.org,4
ec2-52-87-172-210.compute-1.amazonaws.com,4
192.168.42.144:8080,4
18.196.12.123,4
192.191.192.157,4
urgi223,4
ec2-34-201-111-27.compute-1.amazonaws.com,4
10.216.60.223,4
150.26.30.25,4
149.165.156.94,4
clingen.demo.cloudseq.sg,4
ec2-34-230-81-79.compute-1.amazonaws.com,4
velona.lns.lu:81,4
sch.devqa.pieriandx.com,4
195.252.12.175,4
172.24.5.190,4
ec2-34-235-166-128.compute-1.amazonaws.com,4
bonn-oasis,4
34.243.129.128:10001,4
hackensack.devqa.pieriandx.com,4
192.168.0.189,4
54.144.108.163,4
172.20.8.19,4
210.27.94.129,4
192.168.70.76,4
bioinfo.life.hust.edu.cn,4
10.10.116.141:8081,4
grape1:9000,4
10.0.0.104,4
192.168.1.2:6677,4
192.168.99.100:1337,4
142.135.89.97:8086,4
archpa00002.srv.sydney.edu.au,4
localhost:8333,4
10.200.131.72,4
mcg.devqa.pieriandx.com,4
blade09.platomics.com,4
158.109.215.18,3
13.58.104.209:8080,3
cmb.bnu.edu.cn:8084,3
ec2-54-234-146-111.compute-1.amazonaws.com,3
192.168.1.143,3
angel.ex.ac.uk,3
bils-web.imbim.uu.se,3
172.16.58.69,3
210.46.85.180:8080,3
fabienpichon.com,3
158.109.126.93:9002,3
202.97.205.69:82,3
dev.wormbase.org:9003,3
43.240.99.100,3
www.cpib.ac.uk,3
192.168.50.192,3
genomesdev:8080,3
bf2i300.insa-lyon.fr:7080,3
results.genoma4u.com,3
www.angiosperms.org:8080,3
acedb3:8093,3
172.17.233.120,3
128.146.132.152,3
iomics.interpretomics.co,3
150.254.120.191,3
192.168.122.158,3
us3ctrd103.adpa3.local,3
icebox.lbl.gov:8888,3
192.168.56.1:8787,3
cloud.gmod.org,3
192.168.112.128,3
192.168.1.249:5001,3
localhost:7888,3
jbrowse-aws.yeastgenome.org,3
mimi.wi.mit.edu,3
jbrowsedev.com,3
docker,3
wu5965.test.databiology.io,3
172.29.2.99:8080,3
www.hardwoodgenomics.us,3
ecompressa.nig.ac.jp,3
genomics.dementiasplatform.uk,3
ilya.unm.edu,3
10.14.90.105,3
151.100.96.155,3
192.168.1.249:3003,3
biowebdev02.nhgri.nih.gov,3
devvirt89,3
178.62.34.69,3
192.168.88.240,3
demo.mac.linkdoc.com,3
10.34.34.252,3
localhost:10001,3
34.228.78.224:8080,3
10.130.10.124,3
34.229.177.52:8080,3
www.hpc-bioinformatics.cineca.it,3
pennycress.umn.edu.,3
horsegram.kazusa.or.jp,3
www.fafu.tk,3
10.59.21.23,3
vm0022,3
usfit-scdocker1:8085,3
jbrowse.global.internal,3
42.184.0.119,3
www.mosolygosession.hu,3
tbioinfopb1.pine-biotech.com:3000,3
10.30.1.114,3
phantomjscloud.com,3
nmtest.pieriandx.com,3
ngspipelines-sigenae.toulouse.inra.fr:9064,3
129.128.83.63,3
www.yanlab.org,3
oxy-gentest.pieriandx.com,3
node2:8000,3
143.48.90.164:8080,3
alphagenomixopsqa.pdx.aws,3
157.92.24.156,3
conil.eb.local,3
plantpathology.ba.ars.usda.gov,3
test.coolseasonfoodlegume.org,3
192.168.200.104,3
bronco.swmed.edu,3
10.10.87.36:5000,3
35.192.85.78:5000,3
203.101.228.69:8000,3
129.114.104.190,3
165.246.44.43,3
140.109.55.18,3
172.20.20.226,3
hli.devqa.pdx.aws,3
192.168.200.101,3
mglopsqa.pdx.aws,3
54.255.234.227,3
guineafowl.tpddns.cn:8880,3
10.80.120.27,3
172.22.156.27,3
apple.nwsuaf.edu.cn,3
bcid.ca,3
10.73.10.175,3
adac02.nottingham.ac.uk,3
10.10.10.108:8000,3
dartmouthopsqa.opsqa.pieriandx.com,3
fireflybase.org,3
gpstest.test.pieriandx.com,3
166.111.156.11,3
aurora1,3
wanglab.info:2469,3
nod6,3
urgi231:8080,3
147.8.193.36,3
54.202.126.213,3
192.168.205.107:8080,3
ec2-34-228-199-173.compute-1.amazonaws.com,3
122.219.128.25:281,3
tornado.bio1.rwth-aachen.de,3
10.0.1.30:8888,3
sjcbiobox.driscolls.com,3
192.168.1.129,3
184.72.219.192,3
station.dreamgenics.local,3
192.168.4.219:8080,3
www.nemogenome.org,3
192.168.248.128,3
rda-archer01.crii.org,3
192.168.1.167,3
34.242.148.92:10001,3
34.243.177.38:10002,3
121.192.164.188,3
34.245.215.143:10011,3
bbv-ea2106.sciences.univ-tours.fr,3
192.168.200.106,3
ws522988.dyn.uhbs.ch:9180,3
141.244.134.54,3
172.20.20.234,3
127.0.0.1:8082,3
133.39.116.55:8080,3
192.168.1.5:8080,3
192.168.0.106,3
10.88.1.52,3
orgn-prd-kd-5-1-3.enz.local,3
togo05.genes.nig.ac.jp,3
192.168.56.1:60,3
127.0.0.1:70,3
pgdxtest.pieriandx.com,3
192.168.56.253,3
daphniagenomes.org,3
mastomys.ucsf.edu:8080,3
10.187.2.80,3
10.0.0.183,3
wu2938.lab.databiology.io,3
bioinformatics.erc.monash.edu,3
galaxy-aust.genome.edu.au,3
www.ngs.vardetect.com,3
ngsnpl.private.bii:8080,3
bhgbrpub02.jax.org,2
192.168.122.56,2
cc2-web1.cirad.fr,2
venturia.plantbiology.msu.edu,2
www.yeastgenome.com,2
elginserver,2
10.0.0.53,2
119.6.97.227:7076,2
10.10.20.57,2
birdtest.isisph.com,2
52.54.120.19:1337,2
ebi5-204:8080,2
172.18.0.1,2
ceres.snu.ac.kr:9990,2
192.168.2.48,2
10.10.56.31:8080,2
jbrowse.usda.iastate.edu,2
54.174.234.228,2
megraw.cgrb.oregonstate.edu,2
img-jbrowse-test.jgi.doe.gov,2
127.0.0.1:8880,2
localhost:7999,2
0.0.0.0:8000,2
127.0.0.1:7891,2
10.84.2.204,2
genomes.bioinf.nioo.knaw.nl,2
10.10.52.150,2
192.168.0.11:8080,2
myosotis,2
jbrowse-dev.yeastgenome.org,2
10.7.26.82,2
210.30.75.133,2
192.168.1.220:10001,2
jb.py,2
j.py,2
193.166.24.75,2
sgenome,2
www.ftp.solgenomics.net,2
54.210.30.145,2
ngspipelines2.toulouse.inra.fr:9017,2
combattb-demo.sanbi.ac.za,2
172.20.3.72:8080,2
172.20.2.104:4000,2
jbrowse-dev.corp.zoetis.com:9080,2
sjcwlc0gmv0q:8080,2
orchidstra2.abrc.sinica.edu.tw,2
ec2-34-210-161-234.us-west-2.compute.amazonaws.com,2
10.176.253.86,2
dev.medicinalplantgenomics.msu.edu,2
192.168.20.19:8002,2
localhost:5432,2
hill.westernsydney.edu.au:8080,2
bioinf.yzu.edu.cn:8080,2
192.168.1.220:3027,2
172.22.141.166,2
localhost:5001,2
