www.shengtinggenomics.com,20
192.168.1.15,20
10.1.8.127,20
parker:8081,20
blast.vcholerae.com,20
sjcbiodev.driscolls.com:8085,20
genome1,20
10.11.52.132,20
10.7.0.213,20
xingene.net,20
v0675:8080,20
ellen-rh1:8000,20
10.140.65.127,20
cgp-jbrowse-dev.internal.sanger.ac.uk:9000,20
10.255.178.251,20
qbrc2.swmed.edu,20
localhost:28080,20
124.17.27.143:8080,20
ec2-54-209-16-254.compute-1.amazonaws.com,20
192.168.10.13:8000,20
metazome-dev.jgi.doe.gov,20
122.205.95.57,20
10.10.20.128,20
10.20.1.197,20
bbcftools.epfl.ch,20
inovadev.pdx.aws,20
gigel:8080,20
101.132.136.69,20
akmu-ratnesh:85,20
84.88.52.52,19
172.22.220.213,19
192.168.205.172,19
10.20.0.141,19
ec2-54-227-103-187.compute-1.amazonaws.com,19
ec2-54-234-3-125.compute-1.amazonaws.com,19
gbrowsedev.zfin.org,19
browser-testing.gmi.oeaw.ac.at:8090,19
192.168.2.123,19
202.185.72.77,19
tfbsdb.systemsbiology.net,19
imid-kit.bsc.es,19
localhost:9999,19
gbdev,19
192.168.5.250,19
127.0.0.1:2000,19
ec2-54-198-32-10.compute-1.amazonaws.com,19
54.208.149.229,19
biodt-app.digicon.com:3000,19
192.168.184.128,19
www.baidu.com,19
edunabi.com,19
192.168.0.140:3000,19
mnemon.oriongenomics.com,19
131.220.75.87:8080,19
192.168.20.54:8080,19
edgem.mitre.org:8080,19
203.101.224.234,19
edge-afrims,19
121.192.179.203:8080,19
web.nanofluidics.com,19
160.190.13.1,19
jbrowse_examples.com,19
137.224.217.10,19
10.26.25.190,19
172.20.20.216,19
ec2-52-5-217-83.compute-1.amazonaws.com,19
jbrowse.bioaster.org,19
chimera.ddpsc.org,19
10.10.92.100,19
ec2-54-86-29-54.compute-1.amazonaws.com,19
psga0415,19
img-proportal-dev.jgi.doe.gov,19
tools.1001genomes.org,19
ec2-107-23-126-211.compute-1.amazonaws.com,19
172.28.1.181:1339,19
192.168.13.43,19
10.105.164.139,19
cgp-jbrowse-dev.internal.sanger.ac.uk:9878,19
ec2-54-86-197-211.compute-1.amazonaws.com,19
ec2-54-237-192-140.compute-1.amazonaws.com,19
ec2-54-242-247-5.compute-1.amazonaws.com,19
192.168.1.220:9996,19
vm-galaxy-preprod.toulouse.inra.fr,19
172.16.2.210:8080,19
10.41.9.110:3000,19
172.20.20.245,19
10.96.114.73:8301,19
172.16.103.124,19
localhost:8099,19
141.244.133.174:8800,19
ilya.unm.edu,19
plut.reefgenomics.org,19
54.91.37.231,19
ec2-54-173-166-20.compute-1.amazonaws.com,19
133.9.8.131,19
192.168.0.18,19
54.40.223.132:8080,19
10.10.41.226,19
54.147.24.239,19
z.vurtne.me,19
lcs-yixiao.syr.edu:8080,19
192.168.1.247,19
52.87.217.104:8080,19
192.168.99.1:10080,19
10.64.110.72,19
northshoretest.pieriandx.com,19
34.212.228.71:8080,19
192.168.10.65,19
norstar.usask.ca:8080,19
nvrigenome.nchc.org.tw,19
northshoreopsqa.opsqa.pieriandx.com,19
172.22.34.202:8009,19
blossom.biol.yorku.ca,19
hosdb.com,18
156.111.44.106,18
ec2-54-226-215-67.compute-1.amazonaws.com,18
ec2-54-242-165-143.compute-1.amazonaws.com,18
ec2-54-225-15-21.compute-1.amazonaws.com,18
collin,18
192.168.153.133,18
cgpbar.internal.sanger.ac.uk:9871,18
192.168.66.120:8080,18
azia.swmed.edu:8080,18
10.36.1.167,18
192.168.110.7,18
10.10.100.6,18
ec2-54-84-190-93.compute-1.amazonaws.com,18
172.22.220.50,18
geneview-env-zdd2vagqgn.elasticbeanstalk.com,18
10.24.26.76,18
192.168.50.145,18
192.168.1.138,18
metabolomics.jp,18
192.168.249.178,18
bioedge.lanl.gov,18
10.74.106.25,18
ec2-54-188-169-89.us-west-2.compute.amazonaws.com:8080,18
52.5.190.23,18
10.1.8.24,18
192.168.56.128,18
10.199.99.103,18
ec2-52-23-241-195.compute-1.amazonaws.com,18
172.28.1.113:3214,18
10.128.48.24:3000,18
10.1.8.159:9001,18
efam.nzcorp.net.,18
172.17.1.18,18
ec2-54-85-252-36.compute-1.amazonaws.com,18
10.34.229.114,18
genome.cornut.org,18
moffittdevp.pdx.aws,18
192.168.30.31,18
koeho006,18
172.28.1.115:1339,18
bioinfo.sibs.ac.cn,18
togo05.genes.nig.ac.jp,18
210.72.92.128,18
52.202.175.109:8888,18
ec2-54-158-219-1.compute-1.amazonaws.com,18
ec2-54-166-135-55.compute-1.amazonaws.com,18
10.24.227.235,18
gdcsrv1.ethz.ch:8080,18
ec2-54-158-209-12.compute-1.amazonaws.com,18
ec2-54-242-245-209.compute-1.amazonaws.com,18
129.186.138.19:8080,18
68.190.87.26,18
192.168.8.100,18
141.14.220.36:8080,18
picea.plantphys.umu.se:9000,18
172.24.123.157,18
r1masterl01,18
192.168.225.23:8080,18
128.146.132.103,18
123.206.212.68,18
192.168.0.127,18
54.226.151.193,18
lymediseasetest.med.ucf.edu,18
152.7.99.236,18
sc1galaxyd.eth.rsshpc1.sc1.roche.com:8080,18
biomarker.cambridgene.com,18
128.46.93.251,18
genomics.filefabriclabs.com,18
ec2-34-238-85-140.compute-1.amazonaws.com,18
www.mmlnaturalrx.com,18
192.168.1.119:8094,18
ec2-23-20-71-188.compute-1.amazonaws.com,17
eco-seqanalyze,17
wotan.lbl.gov,17
ngspipelines-sigenae.toulouse.inra.fr:9000,17
diogenes.sheffield.ac.uk,17
ddlab.sci.univr.it,17
ec2-54-227-24-246.compute-1.amazonaws.com,17
ec2-54-227-166-131.compute-1.amazonaws.com,17
tridentdev.stjude.org,17
210.219.43.181,17
stanford.edu,17
169.254.175.2,17
localhost:3001,17
172.28.1.122,17
synbio.korea.ac.kr,17
137.224.96.204,17
192.168.10.16,17
127.0.0.4:9094,17
ec2-54-69-20-55.us-west-2.compute.amazonaws.com,17
10.114.139.248:8080,17
localhost:8878,17
10.3.128.9:7788,17
fabiserv2.up.ac.za:8080,17
10.220.40.100,17
54.65.17.123,17
192.168.50.171,17
watson.plantphys.umu.se:8203,17
vm64-171.iplantcollaborative.org,17
133.48.62.183,17
dev.insilicogen.com:8080,17
10.0.0.234:8080,17
10.1.8.146:8080,17
bbrowse.cbs.umn.edu,17
localhost:8091,17
cassavagenome.org,17
ec2-54-172-17-45.compute-1.amazonaws.com,17
54.213.211.40,17
77.235.253.188:8084,17
vm64-60.iplantcollaborative.org,17
localhost:2015,17
54.172.138.205,17
w-fgandolfi,17
43.240.99.150,17
jlmwiki.plantbio.uga.edu,17
ngschool.eu,17
149.155.245.141,17
rcwebapps1.dfci.harvard.edu,17
10.7.82.205,17
localhost:9680,17
ecse001001be.epam.com:6900,17
10.10.20.34,17
ec2-54-237-180-128.compute-1.amazonaws.com,17
ec2-54-237-222-182.compute-1.amazonaws.com,17
ec2-54-172-42-129.compute-1.amazonaws.com,17
ec2-54-93-97-212.eu-central-1.compute.amazonaws.com,17
146.118.102.29,17
146.118.102.242,17
127.0.0.1:50743,17
p00701:8443,17
210.110.86.160,17
watson.plantphys.umu.se:9000,17
jbrowse01.aws-usw1.dev.sgi.bio,17
feline.pw.usda.gov,17
134.176.27.160,17
10.189.158.197:8000,17
10.97.39.2,17
192.168.188.128,17
202.97.205.69:85,17
ecls0592.eisai.local:28000,17
galaxy-qld.genome.edu.au,17
104.224.151.124,17
152.7.99.241,17
192.168.1.67:9090,17
192.168.224.24:9997,17
lncrna.camdb.org:8082,17
141.244.134.147:9000,17
ec2-23-22-241-18.compute-1.amazonaws.com,16
pipa.biolab.si,16
comet.ucsf.edu,16
phylogen.csd.uwo.ca,16
demeter.genomecenter.ucdavis.edu,16
genetics-dev.med.harvard.edu,16
ec2-107-20-23-6.compute-1.amazonaws.com,16
ec2-54-234-10-0.compute-1.amazonaws.com,16
ec2-107-21-132-10.compute-1.amazonaws.com,16
ec2-54-243-1-125.compute-1.amazonaws.com,16
ec2-54-224-75-234.compute-1.amazonaws.com,16
ec2-54-221-16-241.compute-1.amazonaws.com,16
192.168.10.122,16
moonrise.zoology.ubc.ca:8080,16
uranos.hki-jena.de:8181,16
enzymatics.mitescreations.com,16
rogaevlab.ru:8100,16
masspecexpc,16
192.168.45.2,16
ec2-54-221-97-160.compute-1.amazonaws.com,16
10.162.228.203,16
ngss,16
210.73.40.108:8000,16
202.194.131.35,16
edge-gbti,16
192.168.136.2,16
ec2-54-144-225-200.compute-1.amazonaws.com,16
54.255.100.88,16
modhep.org,16
54.254.227.71,16
192.168.1.103,16
192.168.137.203,16
10.160.60.57,16
maniatis.c2b2.columbia.edu,16
arete.corp.personalis.com,16
www.epigenome.cuhk.edu.hk,16
saoirse.local,16
aztec.ncgr.org:8080,16
192.168.0.34,16
aduae017-lap.abudhabi.nyu.edu,16
52.89.205.105:8080,16
192.168.0.149,16
172.17.0.1:8081,16
54.174.148.149:8080,16
54.174.148.119:8080,16
192.168.11.40,16
im-dev.wormbase.org,16
genome2,16
scps.scu.edu.au,16
pipelines.ngc.mcw.edu,16
10.10.92.142:8080,16
dgprodtest.westeurope.cloudapp.azure.com:8383,16
archer.ngslab,16
ec2-54-175-34-13.compute-1.amazonaws.com,16
localhost:7000,16
ec2-52-23-206-189.compute-1.amazonaws.com,16
dna.kps.ku.ac.th,16
ec2-52-91-18-31.compute-1.amazonaws.com,16
140.113.29.227:49030,16
10.10.10.41:8000,16
ec2-52-201-228-7.compute-1.amazonaws.com,16
ec2-54-242-93-255.compute-1.amazonaws.com,16
ec2-52-87-229-196.compute-1.amazonaws.com,16
ec2-54-237-250-160.compute-1.amazonaws.com,16
ec2-54-211-59-227.compute-1.amazonaws.com,16
10.41.9.110,16
vm188031-genetik.hosting.uni-hannover.de:2342,16
ec2-54-93-95-212.eu-central-1.compute.amazonaws.com,16
192.168.6.128,16
140.226.49.244,16
192.168.11.12:3000,16
dbsecsys,16
192.168.2.10,16
172.17.0.69:8080,16
10.88.1.219,16
177.20.147.141,16
58.192.85.129,16
34.199.35.124,16
10.189.19.201:8000,16
10.209.44.17,16
j3soft.ru:19980,16
10.51.232.93:8443,16
112.74.62.182:8082,16
152.7.99.237,16
magicmaize.hzau.edu.cn,16
139.129.29.118,16
wujing,16
dev-y-preview.smestorage.com,16
202.38.153.98:8082,16
staph.unavarra.es:10443,16
www.sogou.com,16
www.lungmap.net,16
130.92.155.151:8083,16
vs443.vll.se,16
www.josboekhorst.nl,15
flc.ucsd.edu,15
172.20.20.106,15
jyang.crg.es,15
genome-browser.toulouse.inra.fr:9090,15
ec2-54-252-82-25.ap-southeast-2.compute.amazonaws.com,15
eco-91l,15
hexamer.tamu.edu,15
ec2-54-215-148-183.us-west-1.compute.amazonaws.com,15
172.20.35.251,15
ec2-54-227-133-11.compute-1.amazonaws.com,15
ec2-54-227-155-193.compute-1.amazonaws.com,15
kgdb.kobic.re.kr,15
50.116.50.76,15
curly.tgen.org,15
192.168.2.96,15
ec2-54-227-23-111.compute-1.amazonaws.com,15
192.168.0.101,15
dreamgenics01:83,15
bioinfo2.ugr.es.,15
www.axolotl-omics.org,15
scicomp-pc-1-10gb.mpi-cbg.de:8088,15
ec2-54-254-236-226.ap-southeast-1.compute.amazonaws.com,15
172.16.5.182,15
ec2-54-86-229-56.compute-1.amazonaws.com,15
ec2-54-86-255-70.compute-1.amazonaws.com,15
192.168.225.58,15
10.85.11.60:8080,15
ec2-54-85-78-226.compute-1.amazonaws.com,15
10.88.33.44:4014,15
131.220.75.98,15
131.220.75.95,15
pikaia.pcbi.upenn.edu,15
lyre.cin.ucsf.edu,15
10.0.1.17,15
202.195.240.207,15
77.235.253.25:8084,15
192.168.137.58,15
tai2.nig.ac.jp,15
ec2-54-204-69-47.compute-1.amazonaws.com,15
127.0.0.1:2280,15
www.bcid.ca,15
ec2-54-147-204-160.compute-1.amazonaws.com,15
10.55.107.89,15
10.10.10.10,15
my-scata.mykopat.slu.se:8080,15
it,15
192.168.72.23,15
dtra-edge-dev-01.biotech.cdc.gov,15
52.34.253.71,15
x.platomics.com,15
summit.bioinformatics.virginia.edu,15
ec2-54-183-179-235.us-west-1.compute.amazonaws.com:8080,15
52.38.161.181,15
arupopsqa.pdx.aws,15
horan.rgd.mcw.edu,15
52.27.70.87,15
cuhkopsqa.pdx.aws,15
sand,15
192.168.78.131:1339,15
137.189.133.65,15
192.168.50.14:1332,15
127.0.0.1:8087,15
ec2-107-23-254-6.compute-1.amazonaws.com,15
ecse001001be.epam.com:69,15
172.20.20.235,15
172.16.2.216:8080,15
jbrowse.flybase.org,15
59.79.248.80,15
172.20.20.239,15
117.17.178.179,15
pan,15
ec2-54-208-154-28.compute-1.amazonaws.com,15
ec2-54-237-168-149.compute-1.amazonaws.com,15
ec2-54-237-197-31.compute-1.amazonaws.com,15
nveicre.solgenomics.net,15
p00201:8080,15
192.168.2.13,15
192.168.10.105,15
192.168.142.110:81,15
jb.bond.lt.local,15
devsnpseek2-env.ap-southeast-1.elasticbeanstalk.com,15
192.168.0.11:9090,15
10.4.19.128:8081,15
www.test.databiology.net,15
gpi.westernsydney.edu.au,15
www.ipomoea-genome.org,15
143.106.42.42,15
ssb6.wurnet.nl:8080,15
jbrowse.vardetect.com,15
130.223.120.25:81,15
152.7.99.226,15
indexdb.ncbs.res.in,15
lungmap.net,15
web-new.bioinformatics.ic.ac.uk,15
www.iro.umontreal.ca,15
5.51.0.103,15
192.168.44.131,14
192.168.14.11,14
www.biodiversity.ubc.ca,14
ec2-23-22-35-57.compute-1.amazonaws.com,14
jbrowse.bioinformatics.purdue.edu,14
cloud.gmod.org:8080,14
www.agripestbase.org:8080,14
pipadev.lan:10080,14
192.168.6.41,14
ngspipelines-dev.toulouse.inra.fr:9002,14
172.16.4.242,14
ec2-54-227-68-115.compute-1.amazonaws.com,14
ec2-184-72-134-3.compute-1.amazonaws.com,14
ec2-50-19-134-107.compute-1.amazonaws.com,14
ec2-54-227-93-146.compute-1.amazonaws.com,14
elbrus.biochem.mpg.de,14
geneforhealth.cn,14
172.16.5.87,14
10.75.28.11,14
182.162.88.20,14
10.102.57.153,14
192.168.107.22:1131,14
192.168.37.134,14
gpweb23.nersc.gov:8084,14
clingie.chrislondon.co,14
ec2-54-255-128-221.ap-southeast-1.compute.amazonaws.com,14
128.253.192.52,14
duck8823.net,14
v0394.nbi.ac.uk,14
lushen.com,14
squirrel,14
gamera.virologic.com,14
ec2-54-208-163-74.compute-1.amazonaws.com,14
web-cosmic-sand-01.internal.sanger.ac.uk:8001,14
dna.engr.latech.edu,14
krypton:8080,14
ngss:8080,14
192.168.174.61,14
54.85.40.30,14
feeds.solgenomics.net,14
pentose.biomax.de:8083,14
mega0,14
134.158.37.6,14
192.168.44.125,14
eco-webapollo1:8080,14
vm64-207.iplantcollaborative.org,14
localhost:899,14
122.205.68.2,14
129.215.181.43:8080,14
gbrowse.wormbase.org:9003,14
10.0.0.20:8085,14
192.168.53.224,14
biowebdev02.nhgri.nih.gov,14
10.26.27.12,14
172.17.249.231,14
54.88.87.152:8080,14
qlap21v:8080,14
phytozome-dev.jgi.doe.gov:8081,14
qlap26v:8080,14
mug.platomics.com,14
bldr-tst-analysis-public-d,14
172.18.2.21,14
52.38.143.20,14
172.28.1.200,14
129.93.135.63,14
52.90.144.221,14
fs000.ad62.riken.jp:28080,14
104.197.32.231,14
watson.plantphys.umu.se:8098,14
10.253.21.59,14
bldr-tst-analysis-08,14
ec2-54-208-0-65.compute-1.amazonaws.com,14
pevzner.bioinformatics.nl:8008,14
getdata.montp.inserm.fr,14
10.2.39.238,14
ec2-54-242-84-10.compute-1.amazonaws.com,14
ec2-54-198-161-223.compute-1.amazonaws.com,14
172.28.1.191:1002,14
rtpdevcong.na.agrogroup.net,14
146.118.102.250,14
172.16.2.205:8080,14
172.17.0.23,14
wa2app.hardwoodgenomics.us:8080,14
localhost:6800,14
hci-zion.hci.utah.edu,14
anise.dna.affrc.go.jp,14
47.93.61.163:8080,14
192.168.78.150:1339,14
65.51.209.70,14
10.0.2.38:8080,14
localhost:10096,14
192.168.1.211:8000,14
karyns-imac.nrc.okstate.edu,14
192.168.0.155,14
webserver.molgenrug.nl,14
wukong.wiserice.com.cn,14
dartmouthtest.pieriandx.com,14
157.92.24.142:8080,14
172.16.0.206:81,14
www.yhc2.br,14
hliopsqa.opsqa.pieriandx.com,14
apollo.janelia.org:8888,14
198.211.107.37,14
40.197.54.101,14
18.196.12.123:8080,14
176.159.234.116:8080,14
ec2-54-210-37-68.compute-1.amazonaws.com,14
tgcweb.cam.uchc.edu,13
rnaseq-sigenae.toulouse.inra.fr:9000,13
rnaseq-sigenae.toulouse.inra.fr:9050,13
afra.sbcs.qmul.ac.uk,13
133.55.114.223,13
localhost:2301,13
192.168.0.4,13
by-oncgeex:3000,13
apps.araport.org,13
192.168.66.120:8082,13
ec2-54-254-202-223.ap-southeast-1.compute.amazonaws.com,13
ec2-54-254-223-134.ap-southeast-1.compute.amazonaws.com,13
54.84.186.57,13
10.88.36.43:4009,13
yellow,13
ec2-54-197-203-73.compute-1.amazonaws.com,13
compgenomics.utsa.edu,13
10.10.16.253:8091,13
192.241.183.82,13
66.175.214.130,13
10.0.0.174,13
172.16.112.126,13
10.207.4.131,13
172.20.20.226,13
77.235.253.122:8080,13
218.188.108.77,13
gdb.insilicogen.com,13
192.168.1.222,13
192.168.137.198,13
ec2-54-212-219-156.us-west-2.compute.amazonaws.com,13
138.37.58.105:8080,13
ec2-54-204-140-85.compute-1.amazonaws.com,13
192.168.128.199,13
192.168.50.192,13
tgsol.seeders.co.kr,13
ves-hx-62:8200,13
localhost:18012,13
gmod.ncgas.indiana.edu:8080,13
10.176.253.69,13
ec2-54-173-56-175.compute-1.amazonaws.com,13
vm64-140.iplantcollaborative.org,13
ec2-54-164-13-128.compute-1.amazonaws.com,13
ec2-54-193-194-220.us-west-1.compute.amazonaws.com,13
xdhofs2.local,13
54.68.132.108:8080,13
gilligan1:9292,13
10.64.16.32,13
141.244.40.218:10004,13
10.10.212.154:5000,13
172.28.1.113:1111,13
61.130.10.146:8008,13
120.25.220.32:9988,13
asm07.c01.l.synthgeno.global:9090,13
ec2-54-153-15-107.us-west-1.compute.amazonaws.com,13
test.ibinom.com:8889,13
hanusch-staging.platomics.com,13
10.10.10.130,13
172.31.35.130,13
192.168.3.23,13
jbrowse-aws.yeastgenome.org,13
tu06.fralin.vt.edu:8080,13
localhost:12345,13
uabopsqa.pdx.aws,13
192.168.78.128:1339,13
192.168.1.203:8080,13
scatool01.takeda.co.jp,13
52.39.58.132,13
170.212.222.50,13
172.20.20.233,13
10.1.10.23:8080,13
www.niagads.org:8444,13
10.193.36.196,13
138.253.197.178,13
soichi7.ppa.iu.edu,13
apollo02:8081,13
192.168.1.200:8080,13
140.109.29.91:5438,13
172.16.66.143,13
192.168.1.72,13
10.54.162.127,13
10.200.55.42,13
112.220.192.2:8888,13
yuncheng.nrc.okstate.edu,13
24.104.153.66,13
192.168.137.128:1339,13
bldr-tst-analysis-12,13
172.16.60.48,13
ftflowsvr02:13000,13
192.168.86.206,13
192.168.10.11:2121,13
blade01.platomics.com,13
ec2-52-4-236-89.compute-1.amazonaws.com,13
nm.ybzhao.com,13
192.168.96.136,13
localhost:8020,13
ange-data-02.calcul.i2bc.paris-saclay.fr,13
34083ca3.nat123.cc:49511,13
192.168.79.129,13
hliopsqa.pdx.aws,13
analysisdev.tch.harvard.edu,13
192.168.218.201,13
cuhk.pieriandx.com,13
ec2-52-90-7-50.compute-1.amazonaws.com,13
www.licpathway.net,13
ec2-52-90-74-242.compute-1.amazonaws.com,13
xinlianzhang.blog,13
ec2-54-91-115-195.compute-1.amazonaws.com,13
163.9.36.34,13
cloud5.galaxyproject.org:8080,13
192.168.12.52,13
bioinfor.kib.ac.cn,13
50.16.31.31,12
ec2-23-22-160-183.compute-1.amazonaws.com,12
ec2-50-19-193-234.compute-1.amazonaws.com,12
ec2-184-73-69-84.compute-1.amazonaws.com,12
snobin.com,12
www.hymenopteragenome.org:8080,12
128.120.224.76,12
virtualplant.bio.puc.cl,12
192.168.2.55,12
192.168.111.239,12
10.1.251.29,12
www.virtualmachine.com,12
172.16.5.3,12
ec2-54-227-150-9.compute-1.amazonaws.com,12
ec2-54-226-147-45.compute-1.amazonaws.com,12
ec2-23-23-21-25.compute-1.amazonaws.com,12
139.124.153.55,12
182.162.88.36,12
205.76.201.229,12
192.168.1.93:8000,12
ngspipelines.toulouse.inra.fr:9013,12
192.169.1.193,12
sgn-build-64.sgn.cornell.edu,12
10.88.36.213:4003,12
t.patricbrc.org,12
wvichadotest.driscolls.com:8080,12
tetrahymena.jcvi.org:8280,12
182.162.88.53:8080,12
vm-apollo.cgrb.oregonstate.edu:8080,12
54.85.103.38:4003,12
ec2-54-81-6-248.compute-1.amazonaws.com,12
54.208.168.30,12
ec2-54-86-193-245.compute-1.amazonaws.com,12
ec2-54-86-244-75.compute-1.amazonaws.com,12
ec2-107-22-0-35.compute-1.amazonaws.com,12
106.187.96.208,12
ec2-54-88-47-224.compute-1.amazonaws.com,12
10.88.36.67:4002,12
grimlock.ceh.uvic.ca,12
repo.wasmuthlab.org,12
bbcsrv2.biotech.uconn.edu:8080,12
pipeline-dev.dnalc.org,12
183.175.59.107:8788,12
10.10.213.58,12
130.238.63.8,12
128.206.129.7,12
192.168.0.103,12
localhost:11080,12
172.20.20.211,12
ulbcenter-06-b13.it-servers.louisville.edu,12
n4-189-15.icb.ufmg.br:8585,12
128.104.239.218,12
cpt.tamu.edu:8086,12
128.196.64.131,12
54.145.186.198,12
phytozome-test.jgi.doe.gov,12
ngspipelines2.toulouse.inra.fr:9004,12
10.20.2.26.,12
ngspipelines2.toulouse.inra.fr:9005,12
202.116.74.192,12
seabassgb-dev,12
192.168.1.130,12
10.55.60.82,12
belen:8080,12
ec2-52-6-11-141.compute-1.amazonaws.com,12
montastraea.psu.edu:8085,12
77.235.255.96,12
ec2-52-23-195-44.compute-1.amazonaws.com,12
192.168.50.48,12
10.10.70.165,12
192.168.79.36,12
miseq.korea.ac.kr:8080,12
10.233.188.78,12
192.168.0.6:8085,12
52.91.53.30:8080,12
vm64-238.iplantcollaborative.org,12
gigaton.sigenae.org.,12
integromics-time.com,12
head-prod,12
192.168.1.9:3000,12
vm65-163.iplantcollaborative.org,12
demo.digitalhealthlabs.com:8443,12
bigyo,12
genomics.digitalhealthlabs.com,12
galaxydev.sb-roscoff.fr,12
lbgi.fr,12
192.168.99.100:32772,12
ec2-54-197-22-148.compute-1.amazonaws.com,12
sxjbrowsex64d.biogemma.fr,12
203.201.62.93,12
maupiti,12
10.240.3.49,12
ec2-52-90-133-25.compute-1.amazonaws.com,12
ec2-54-172-183-196.compute-1.amazonaws.com,12
ec2-54-84-248-49.compute-1.amazonaws.com,12
192.168.202.4,12
127.0.0.1:6894,12
img-galaxy-test.jgi.doe.gov,12
ec2-54-242-88-114.compute-1.amazonaws.com,12
ec2-54-226-69-195.compute-1.amazonaws.com,12
120.24.6.223:8088,12
course.ice.mpg.de,12
biowebdev04.nhgri.nih.gov,12
172.16.0.173:8085,12
10.188.181.100,12
158.109.126.93:9003,12
192.168.1.88,12
192.168.20.90,12
kaiko.nig.ac.jp,12
134.121.88.135,12
192.168.1.112,12
52.37.220.35,12
10.189.26.118:8000,12
172.20.20.248:8080,12
129.93.135.187,12
34.204.101.171:8080,12
ava4.usav1svgend29.ambrygenetics.local,12
bioinf.nniiem.ru,12
acedb3:8091,12
192.168.12.24:8000,12
13.113.77.198,12
172.20.20.238:8080,12
10.0.2.34:8080,12
10.189.197.98:8000,12
172.16.180.128,12
rcg-pseudom-app.is.sfu.ca,12
horizon.mat.unimi.it:8000,12
bioinfobk.feilab.net,12
118.26.69.216:8000,12
192.168.1.1,12
ec2-54-161-218-171.compute-1.amazonaws.com,12
picea.plantphys.umu.se:17023,12
172.25.34.21,12
147.99.108.61:9000,11
www4a.biotec.or.th,11
rd-cpbdev.app.pmi,11
stornext7.hgsc.bcm.edu,11
webapollo-dev.jcvi.org:8090,11
genoweb,11
citrusgenn.bioinfo.cipf.es,11
115.146.94.245,11
10.30.3.12,11
ec2-50-19-134-107.compute-1.amazonaws.com:8080,11
ec2-54-235-18-55.compute-1.amazonaws.com:8080,11
118.138.243.32:8080,11
garfield2.dobzhanskycenter.ru,11
gene.cqu.edu.cn,11
192.168.4.144:8088,11
bradbury.informatics.indiana.edu,11
dev.oncogenomicsexplorer.com,11
192.168.107.10:8080,11
ec2-54-197-167-89.compute-1.amazonaws.com,11
192.168.20.120,11
ngspipelines.toulouse.inra.fr:9019,11
ec2-54-81-101-63.compute-1.amazonaws.com,11
workspace.test.biodt.org,11
gmod.acpfg.local,11
cardamom-nat.bcm.umontreal.ca,11
ix.bi.up.ac.za:8081,11
jiaolab.genetics.ac.cn,11
66.23.117.215:3000,11
ec2-54-82-203-210.compute-1.amazonaws.com,11
ec2-54-86-230-214.compute-1.amazonaws.com,11
ec2-54-196-179-97.compute-1.amazonaws.com,11
141.106.232.88:8080,11
ec2-54-85-20-9.compute-1.amazonaws.com,11
gbcs.embl.de,11
10.10.16.253:8088,11
edge-lugar:8080,11
131.220.75.86,11
dellhome.biotech.iastate.edu,11
10.26.25.4,11
172.16.179.177,11
magilla.ba.itb.cnr.it,11
icebox.lbl.gov:8090,11
10.220.40.182,11
brassica,11
130.241.158.91,11
192.168.225.135,11
localhost:8005,11
10.120.136.230,11
192.168.1.97,11
bart.wurnet.nl,11
ngspipelines2.toulouse.inra.fr:9002,11
192.168.34.109,11
cpt.tamu.edu:12345,11
como.systemsbiology.net,11
use.t-bioinfo.com:3000,11
192.168.100.153,11
ec2-54-184-204-3.us-west-2.compute.amazonaws.com,11
54.149.175.217,11
ec2-52-21-45-196.compute-1.amazonaws.com,11
researchfrontier.zetilab.org,11
10.122.65.40,11
ec2-52-88-141-191.us-west-2.compute.amazonaws.com,11
54.174.246.189,11
science-vs62.science.uu.nl,11
bio-dev-jbrowse,11
128.196.64.206,11
ec2-54-173-251-79.compute-1.amazonaws.com,11
127.0.0.1:6143,11
192.168.1.49:8080,11
service.dev.awsv.l.synthgeno.global,11
fgcz-s-039.uzh.ch,11
127.0.0.1:8082,11
192.168.50.234,11
localhost:8008,11
ec2-54-219-87-212.us-west-1.compute.amazonaws.com,11
fornax.mskcc.org,11
fahcopsqa.pdx.aws,11
watson.plantphys.umu.se:8250,11
lipmcinfosc:1977,11
10.230.9.219,11
140.120.203.103:5438,11
54.210.225.43,11
10.0.53.136,11
ec2-54-208-169-42.compute-1.amazonaws.com,11
www.animalgenome.org,11
s1.accurascience.com,11
titinviewer.net,11
browser.ryantaylor.net,11
10.122.251.40,11
jbrowse.johnburch.co.uk,11
ec2-54-175-18-130.compute-1.amazonaws.com,11
54.235.230.202,11
tea,11
129.132.221.28:8080,11
10.30.100.200:40008,11
116.6.107.41,11
work.dev,11
35.163.217.217:8080,11
analysis23.bxgenomics.com,11
charles1.nrc.okstate.edu,11
ngspipelines-sigenae.toulouse.inra.fr:9066,11
133.28.110.100:8999,11
picea.plantphys.umu.se:17002,11
172.28.1.116:7007,11
demo.mkiforestgen.net,11
thoba.sanbi.ac.za:32768,11
192.168.76.226:8080,11
10.107.18.77:8080,11
ec2-54-209-41-139.compute-1.amazonaws.com,11
dlfy,11
10.59.21.27:8080,11
54.209.233.151,11
jbrowse.maizegdb.org,11
multiscalegenomics.bsc.es,11
54.82.7.139,11
acedb3.ebi.ac.uk:8093,11
nazgul,11
www.avogenomics.com,11
lcs-yixiao.syr.edu,11
ssb6:8080,11
10.5.0.126,11
gwutest.pieriandx.com,11
blade07,11
200.144.244.219:8085,11
158.109.126.68:7000,11
172.16.2.2:52280,11
